10858.058652909924,25692.683125667332,9342.20339110494,16297.811253504224,9344.885237033383,67293.82946681383,18237.946453050845,28116.283964853512,17789.570724526486,35526.56024168233,66607.240447997,11167.78226232519,33340.398336453465,69465.20338217673,66236.24874163396,18330.41143280014,17101.947047576225,10035.416264835667,15928.767455738298,38479.52971282997,18572.636629873854,19773.66751257227,17954.053284603797,12132.725970072783,21034.115129913996
10927.419473069389,26382.780640070367,9547.376005185333,16580.878887946266,9924.298138523458,67159.65953080954,20323.48977266382,29690.826650436367,17975.676954505998,37374.32853382182,70201.02003913677,12869.138961039715,34790.06119738469,69395.8518102877,69936.0712729766,21687.261401466727,17170.48756459777,10252.685871856858,15351.181577466443,36626.30949864341,16485.32928670844,20663.59006725966,17365.78947742301,11536.97272732069,20901.16755163073
9871.551509185,24746.3782494366,9059.267128998135,18059.622841221957,9192.067137648295,61637.60671739752,18049.59035517503,30931.128397959896,16691.023503242643,36771.63262510635,56568.06270295007,10357.551478491527,31215.71263172365,66712.0339717346,65430.08597324164,20688.345493722918,18493.088166796864,10238.074662780049,14031.127341911631,32491.457188069337,15551.184754536633,18486.89552992017,16255.100512271196,9989.825704784058,19247.728189798094
10414.72329977724,24335.010545696357,9629.001599743411,17497.052704230897,8977.584171307606,63684.9879054559,17432.115372632234,29410.534143939083,17762.295817210434,37258.023902588226,60004.202934985056,10883.408459505961,31727.255115872947,64365.33670938188,69051.43955098213,19650.81770992043,18314.28152868248,9750.224774299963,15130.013424925786,34545.49198997136,16763.494367167787,19529.59145558162,16944.674116524566,10902.661450956746,19231.466861962832
10928.332540123698,24288.355815863735,9649.884011037104,16856.225792858004,9185.142023995522,66638.03960921691,17889.63610510584,28461.105544541337,17476.044012103477,36937.41071963167,63856.98632181477,12001.756676991421,33012.756633325385,65968.87211888164,64772.66446176949,16965.51620735289,16598.92674764518,9747.326234160659,16092.429259210803,36775.081678985756,18123.224948886054,19318.35811038573,17920.06208864937,11319.763308331225,20538.595390626953
10524.052475783288,25345.587351218062,9356.837458332026,16505.680531561997,9520.940684857049,66130.77265292827,18516.612801186235,29276.77563243997,17343.778361435456,37603.43497752377,68482.0912331544,11801.393121920402,31480.29924964673,70173.33149625546,66878.70812617161,18319.287155601807,15733.756321372424,9504.928329563274,15080.040702487115,36450.853286714766,15834.14604235778,20894.952450919664,16722.818835711914,10472.591040303105,20067.27429654206
10533.1317551786,26139.136195329153,9400.605282971756,17696.9941206818,9668.685502592109,68620.80327446855,18837.10315994982,30015.373155226338,17526.903038710992,37499.28632232965,60672.66890706129,9865.895492312635,29301.886908316592,68456.36251443766,72702.3760995348,16740.258136056844,15298.929005218266,9690.293226288111,14963.458321492084,34079.082807474595,16961.455742881753,21495.910970591452,17910.890359869503,11568.233809230473,21063.557314405065
10710.791810413843,25485.85764616694,9979.348496498125,16722.066065268024,9364.340156243385,69512.7499804547,17992.160249322096,26848.327245698663,17338.49917199458,37609.56265434019,61519.518058696274,9694.076395208771,31253.98233948728,68006.09947252292,68788.43923726703,15873.30491372218,15622.02084772513,9960.8918571272,16453.705991373503,39298.930644518,19164.3748070544,21794.60896992819,21112.16511598521,13341.501605487141,23120.579209559768
9300.471594263776,20271.332079054213,10116.4131758165,13429.611841906826,7926.488693048941,63004.910229498906,16224.581826299795,21422.965046344307,13949.300296633435,33369.46238004297,56103.01733909655,8182.111514999784,23195.55878946683,65940.0289151701,57552.962409378815,10108.022563574146,11948.837765936954,7615.132896717239,15479.781223654576,43345.35577790984,23528.05517091181,20755.968720319976,20761.41166237065,12263.628362771253,20921.964819211866
5507.23362821715,14521.78366388972,6090.730538282169,9058.212673398826,5357.406991120528,44236.17222595975,11350.937632329988,16859.71217148639,10283.380804245668,22919.14139175665,38408.31740603862,6505.982401757769,17309.4831424087,50239.90359573626,40915.13382550987,8698.677491901633,7667.19087572108,4719.569018393761,11700.314386093603,35053.06422335041,18559.281512530855,13107.650702661038,13221.54016400542,7320.771026830407,12988.664820104184
3837.910050334341,10027.403903351415,3978.8474406167734,6011.325316785645,4041.039762113915,33590.07169993207,8247.256668598875,12437.356088286417,7265.042043261746,17378.815643975166,28827.321286790975,5196.5557904252755,12994.423897890327,41482.194841364944,28650.303554279333,5932.834538405073,4963.01359165463,3337.547028623215,10070.777281432214,29054.94992539151,15993.129740789576,9561.423630050776,9692.761633385971,5482.047869504634,9223.970847030623
3108.5752395073055,8028.408557815774,2867.200359811917,5816.190180421673,3666.101190178378,29537.063792422974,7557.34092106508,12548.376713761141,5904.980943959865,13942.740002949931,23925.72998541537,4310.183127361202,10382.383247322006,41637.36212973828,23131.25931065526,5329.8660262623025,3726.3514759740688,2770.242029865444,8070.178704742454,21701.124150213927,14065.274936448788,8557.875433745381,6835.933127999657,4329.564233325399,6799.032409025594
2074.8989036653243,6306.836000904427,2212.3358182232078,3787.248218608482,2779.9411497437104,21737.428482695163,5445.67950690655,9560.516098616135,4233.691948271562,10603.980861250928,18510.907098645832,3345.789503693572,7709.134118675934,32632.3149246959,17654.182241059636,4776.085794799543,3208.817781015495,1869.5147731852662,5837.082419731781,15251.058523214493,9773.48246808683,5974.517813196753,4738.856234963393,3237.981143553244,4564.804024533498
1360.5279354994532,4384.668733204964,1426.7825827560864,2729.088754162968,1951.4916856045293,15182.121727903454,3861.5607971624054,7091.566963752036,2958.736560838464,7007.888561614128,12020.948223445695,2083.9590610886644,5900.630101069721,25248.72267105633,10703.014958155622,2381.112415073685,1963.6143562220784,1477.9553329831574,3990.4862617156928,9523.112588540445,6638.185632627905,4224.485751316913,2975.090647777167,2086.5500579209897,3315.7071320733016
918.1628599641418,3116.4451300639694,863.7498975245795,1927.2224699252724,1377.3176173664006,10371.247399257532,2657.365316423922,4929.832780511114,2002.721734552433,5165.561956565133,9071.623938229213,1529.757931738797,4011.0870414210935,18685.309564099167,7275.980335856014,1617.3557355380626,1391.045806637695,976.9272487513772,2446.2862282510255,6607.389792526319,4302.370977433993,3179.174687288352,2063.373191297308,1355.6909229846476,1973.0373426522551
722.1319621582436,2516.1194926525745,516.8947422643247,1638.4693415221134,1389.3513563350255,8296.124999045413,2623.445680578619,4457.913459614868,1621.3460383485406,3798.147530462643,6852.573856061167,1206.4125160905905,3618.7777994568546,15732.355352511167,5452.903371500651,1305.8048371038915,1034.3604580410201,657.6594727954351,1700.6726616247731,3792.5459020038697,2612.977877184609,2738.87190888819,1510.5044680894334,946.9126413120252,1646.1453640705874
603.5241867695953,2130.076917702744,408.276067479448,1340.4500248576921,1231.61043201843,6478.472627887266,2019.2053519681813,3471.2045440003612,1494.8256945721187,3363.3176955380045,5753.844002600102,1058.6381710471826,3361.342798838018,12238.492747901037,4579.399761009316,942.4949341004177,857.7096753408846,587.4331581443085,1401.0875311786258,3423.0262433159805,2075.9218135635747,2346.5894328934505,1190.7120626381002,809.1596215513146,1325.3107455258298
626.335349383897,2547.5159862024707,394.8196897769338,1471.63002581404,1921.3383324260506,7302.014460451451,2652.233144242546,4634.139767822853,1713.5830853691225,3670.664818993698,6298.499959190928,1132.6988689728482,3921.3766370623925,15952.589238030963,4879.812437481387,876.8177390441122,857.9101057257076,783.05460204314,1517.9113917437085,3388.0120884974417,2099.779309277217,2773.2471982125007,1333.1058547636605,873.1913532026588,1690.0192510662098
1024.69441105418,3713.060214675127,621.5599671716614,1864.793758490383,2204.156417444647,9439.718248055424,3419.5526252863738,5952.278344824827,2154.7816439606836,5191.725325453306,8262.890910347354,1545.493523121587,6270.535527990449,17669.564814134716,7061.065716220428,1300.0672950983244,1258.138006084278,1461.076441201616,2571.5588550918396,6179.212634943407,3508.0699180587585,3333.97961084724,2311.0400189470483,1558.7342152952453,3008.9657417519547
2291.786141292017,6473.87579341319,2046.6657030913907,3449.4553358445696,2831.3930740449564,18580.93369288322,5960.481004697524,8681.483721508457,4117.997760617725,9144.324262103053,18149.370200259298,3732.838958212495,10998.27456980028,28844.48919475721,15675.953823991576,2778.2134107600914,2733.66405868429,2529.6304891337695,6279.153847883927,19166.24424834628,10814.084703733037,5890.374568176045,5245.824250306722,3514.5118810639515,6301.136937883147
4816.39372237755,12324.879364129807,5233.858233325429,8275.488701572704,4167.125338810952,34677.146012105215,8444.058495676049,12710.08311966506,7776.5559304763865,17377.107328063787,34899.888690334206,6585.5546559868435,18457.31659098037,37589.66271803355,34701.85279008557,4619.25827417363,6434.8029973709745,5740.049545221913,13628.515838060659,35373.80324859359,18805.49926169392,9830.478770247375,13252.130298416932,8118.606066438801,13575.462203128971
7973.772032802915,17094.163431569155,9363.219618786095,10346.370325164533,6372.2441915266645,54980.368193044014,11088.59410105498,15639.610078795433,12438.928483279145,24924.387778216606,54538.26915766141,8780.59227335173,27226.051678515254,46627.12633243232,44287.742422888994,6829.172527997309,8620.708873968862,8390.49379205995,16897.798883873955,45597.55564582949,23438.506092438034,15912.797188545977,23400.281408504907,12056.499623273528,22277.90776890859
9417.114595932051,21091.57089721376,10472.690352929367,13711.086900015327,7490.363738805002,62523.31706745976,14253.04264652928,19853.83396905966,14512.44102381468,33153.97756944921,58289.75749959263,8619.449362465642,28690.255892278077,57865.001001587145,61108.623903074316,8446.544873344374,12698.118724419019,8123.132956974586,16488.277793119858,44691.66277905495,22031.176789402503,20492.630404678115,21537.20757427538,12212.635181721818,22310.973306317504
9215.733348228174,23033.57840070608,8008.690519118693,17362.088256734532,8632.81335241887,59840.490371737455,15133.676837297166,25886.531522756777,15936.329051466404,36953.735324941175,55850.5395773033,9547.838324872386,29401.772978826197,63901.64809703539,66683.51847421269,17781.474198323012,16890.928859459647,9840.645346073112,15683.63596839201,37247.9579735341,17647.164347996168,19002.348612676902,18315.126478975275,12386.340504792599,20595.87932838779
11015.112213873183,26279.882446447027,8918.249305662886,17252.77569562876,9933.029717288955,67731.95005877805,18046.531779175075,28432.316181622147,16994.887845785164,37694.98985356554,62253.589979874356,10151.796445366646,34055.17179584817,68676.33964000504,68416.9598206797,16262.961687604839,16360.294626368866,10877.637686843193,15920.973386556694,36444.102494915416,17285.961031737734,19602.903863895808,18002.919835699435,12908.088345136954,21970.722380184434
10635.158196305993,24050.23626214565,9964.935665888292,16098.716619325529,9402.049829368008,66891.76912776727,16678.077981235918,26931.64294565814,18030.59134131282,35826.551714205256,65320.97652096393,10961.433616013812,31451.748369901306,68338.14751055012,66759.84846214179,16348.538918940818,14898.876532658907,9818.522404463829,16948.654884196727,38755.09038899222,17226.395462877063,20917.62338418582,16822.78820175866,12088.444122305633,20954.747942887003
10028.198518034476,23145.539530666516,8734.215596750197,14837.761990597317,8864.087227527036,61435.03723199758,16499.25633559357,26358.892131685265,15908.342853506916,34373.02838251079,55708.76082036937,9485.204956206857,29140.879360084422,61963.38037691607,55059.50071332608,16139.978103803745,14967.386019488134,9434.058343786395,15050.776343702351,34178.853827543,17227.081738268724,18079.80128077706,16489.50389729136,11962.305338932436,19173.96986309635
10468.21313088196,24024.682410570033,9057.120704436833,14629.626993086897,9550.757830484941,64723.67131266234,17583.189859427388,27858.99752326926,16232.890326871582,34747.05475958357,60946.1477713556,9995.585717304706,31531.928643771622,65297.1357770918,63000.492633952286,15788.167819224313,14929.197692170528,9431.478308240046,15598.648741079283,35443.39395994284,18102.58268283837,19297.382182656038,16905.18683686219,11417.469821648605,20106.822228884077
10873.683009518878,24230.51992351634,10046.621772620283,15810.875726747588,9047.059491124222,66585.63251240716,17686.88420990936,27540.59832943133,17184.32573127741,34825.4881138917,62899.488358789335,11511.946429805428,32301.584217208536,66881.72325531866,63800.06102072246,16363.976547400136,16693.333044235813,9689.259352277604,16040.841567851667,37714.857962614944,18738.299754504136,19733.562198547865,17347.109500183375,11665.029672828468,20897.55281622242
11222.480273994646,25264.809710838406,10234.87494222123,16596.80014467351,9570.592507035515,71301.05962871807,19815.861523220523,28499.046293748997,18705.92312836155,36213.04189678392,70831.65547149674,12962.157224705243,35282.28376429235,67488.61809533661,69127.59347924542,16808.743589184975,16514.15947064961,10113.906192793096,16243.509425761835,40600.78748565,19266.378153479192,21095.467310989217,18428.770607816477,12181.403317956685,21702.969574994786
11199.175184922176,25308.57039901849,10685.735242583229,16829.49367975214,9238.07390433614,72011.76122977544,19116.00179197802,28646.924177415945,19024.993574177126,37566.521384449334,70470.79306896562,12788.955264665245,35557.65820225341,70279.53228636374,70857.71502470218,16625.75532137055,16162.935506564714,10290.973801793298,16149.568704417181,42065.30091912468,20329.024090552855,21440.927428787305,19151.76246136837,12800.088481364415,22915.580171454476
10895.509619258362,25023.40365646601,11892.267222729342,17219.055903436467,9118.932070115208,74031.49328343752,17859.20879157171,27518.84053490956,18680.45517964821,37573.06673275195,62846.591975251125,12093.08427734327,31808.28690884508,72012.51533950807,71863.98740073467,13576.596111995359,15320.412012669345,10136.601211292553,16604.606529029497,44592.382715499574,23117.1237054391,23355.567857480357,21955.01643720657,14725.403280276096,24696.922688232255
9613.143922385487,21359.046568607493,11159.868216950936,13657.833610814001,8521.697967346807,66977.99577024627,17135.938245556896,23530.37429345121,15440.434240344832,34553.20493786314,60068.94986479442,9855.655721663641,26127.9026150257,67737.4874979666,64778.63809320995,11136.938381439137,12813.78822303614,7925.940541644353,16543.796991468193,45633.9148685007,24369.02994629622,22697.189340356792,21946.972728033772,12646.370706464648,22492.225432485655
5672.936538769539,15024.764885186434,6625.412776867094,9067.938349752454,5677.814740783982,45448.18838440069,11614.99481561174,18593.0365982083,10028.65867028661,23555.72298620533,39104.98888636478,6739.717256288221,16753.02697973026,54669.31745408226,42714.82143640708,8738.795058967497,7346.6145019032065,4486.7018190111185,11903.749995397358,36020.09601564183,19229.954922079414,14155.748892485495,13840.155940374685,7588.331167077794,13922.845855305242
4157.851419027062,11596.119494418175,4451.097363254812,7852.403170692531,4782.952038635026,39418.07680274719,9412.586061736154,15469.828998660701,8424.3548795122,19614.746670393448,31257.723977933507,5681.567971715888,12670.444088679718,50563.56958540353,32530.050413131077,10166.936250100336,6465.827895895398,3596.6646830663067,10635.578883332211,26473.588482695664,15867.208780213443,10625.464667887556,10362.746805434292,5593.680607710579,9395.353230018518
